,diff_type,diff_mean
10275,61_00006107_s001_t005_12_bs_0,2.2623179700495513
10276,61_00006107_s001_t005_12_bs_mode0,6.052094672801346
10277,61_00006107_s001_t005_12_bs_0_r,1.0703637957799
10278,61_00006107_s001_t005_12_s_0,18.637483827242434
10279,61_00006107_s001_t005_12_s_mode0,22.42726052999423
10280,61_00006107_s001_t005_12_s_0_r,1.207541443813482
10281,61_00006107_s001_t005_13_bs_0,5.661192500052223
10282,61_00006107_s001_t005_13_bs_mode0,9.450969202804018
10283,61_00006107_s001_t005_13_bs_0_r,1.1098803146449148
10284,61_00006107_s001_t005_13_s_0,1.840232740280058
10285,61_00006107_s001_t005_13_s_mode0,5.630009443031852
10286,61_00006107_s001_t005_13_s_0_r,1.0204922812226564
10287,61_00006107_s001_t005_8_s_0,3.9177212906539864
10288,61_00006107_s001_t005_8_s_mode0,7.707497993405781
10289,61_00006107_s001_t005_8_s_0_r,1.043626572162743
10290,61_00006107_s001_t005_9_bs_0,5.431880376977404
10291,61_00006107_s001_t005_9_bs_mode0,9.221657079729198
10292,61_00006107_s001_t005_9_bs_0_r,1.1072142507000784
10293,61_00006107_s001_t005_9_s_0,6.946039463300849
10294,61_00006107_s001_t005_9_s_mode0,10.735816166052643
10295,61_00006107_s001_t005_9_s_0_r,1.0773490173009141
10296,61_00006139_s001_t000_14_bs,8.397372103234616
10297,61_00006139_s001_t000_14_bs_ov100,1.0
10298,61_00006139_s001_t000_14_bs_ov120,0.0
10299,61_00006139_s001_t000_14_bs_0,21.725180569695297
10300,61_00006139_s001_t000_14_bs_mode0,25.51495727244709
10301,61_00006139_s001_t000_14_bs_0_r,1.296645928379096
10302,61_00006139_s001_t000_14_s,5.6749924764234265
10303,61_00006139_s001_t000_14_s_ov100,1.0
10304,61_00006139_s001_t000_14_s_ov120,0.0
10305,61_00006139_s001_t000_14_s_0,19.002800942884107
10306,61_00006139_s001_t000_14_s_mode0,22.7925776456359
10307,61_00006139_s001_t000_14_s_0_r,1.211609505915257
10308,61_00006139_s001_t000_14_basale_0,13.32780846646068
10309,61_00006175_s002_t000_15_bs_0,-0.7456608001591718
10310,61_00006175_s002_t000_15_bs_mode0,3.0441159025926225
10311,61_00006175_s002_t000_15_bs_0_r,1.0353919694387774
10312,61_00006175_s002_t000_15_s_0,-2.249811602461918
10313,61_00006175_s002_t000_15_s_mode0,1.5399651002898764
10314,61_00006175_s002_t000_15_s_0_r,0.9749467711086215
10315,61_00006175_s002_t000_16_bs_0,-6.068739773008744
10316,61_00006175_s002_t000_16_bs_mode0,-2.2789630702569497
10317,61_00006175_s002_t000_16_bs_0_r,0.9735039683390695
10318,61_00006175_s002_t000_16_s_0,-3.6143057457189656
10319,61_00006175_s002_t000_16_s_mode0,0.17547095703282878
10320,61_00006175_s002_t000_16_s_0_r,0.9597521725677675
10321,61_00006175_s002_t000_17_bs_0,-5.691489927574182
10322,61_00006175_s002_t000_17_bs_mode0,-1.9017132248223874
10323,61_00006175_s002_t000_17_bs_0_r,0.9778900086304501
10324,61_00006175_s002_t000_17_s_0,-4.9164196102309035
10325,61_00006175_s002_t000_17_s_mode0,-1.1266429074791091
10326,61_00006175_s002_t000_17_s_0_r,0.9452522221476712
10327,61_00006175_s002_t000_18_bs_0,-3.7990010862057204
10328,61_00006175_s002_t000_18_bs_mode0,-0.009224383453926066
10329,61_00006175_s002_t000_18_bs_0_r,0.999892754051508
10330,61_00006175_s002_t000_18_s_0,-1.317950491165746
10331,61_00006175_s002_t000_18_s_mode0,2.4718262115860483
10332,61_00006175_s002_t000_18_s_0_r,0.9853236976435945
10333,61_00006175_s002_t000_19_bs_0,-3.3051933648599885
10334,61_00006175_s002_t000_19_bs_mode0,0.48458333789180585
10335,61_00006175_s002_t000_19_bs_0_r,1.0056339374826697
10336,61_00006175_s002_t000_19_s_0,-3.0174668735205614
10337,61_00006175_s002_t000_19_s_mode0,0.7723098292312329
10338,61_00006175_s002_t000_19_s_0_r,0.9663983916823353
10339,61_00006175_s002_t000_20_bs_0,-6.2295850029052104
10340,61_00006175_s002_t000_20_bs_mode0,-2.439808300153416
10341,61_00006175_s002_t000_20_bs_0_r,0.9716339247392116
10342,61_00006175_s002_t000_20_s_0,-8.658889321601464
10343,61_00006175_s002_t000_20_s_mode0,-4.86911261884967
10344,61_00006175_s002_t000_20_s_0_r,0.9035771991388925
10345,61_00006175_s002_t000_21_bs_0,-8.623634592289378
10346,61_00006175_s002_t000_21_bs_mode0,-4.833857889537583
10347,61_00006175_s002_t000_21_bs_0_r,0.943799856453494
10348,61_00006175_s002_t000_21_s_0,-7.355263958920759
10349,61_00006175_s002_t000_21_s_mode0,-3.5654872561689643
10350,61_00006175_s002_t000_21_s_0_r,0.918093981150376
10351,61_00006175_s002_t000_22_bs_0,-8.230024364181702
10352,61_00006175_s002_t000_22_bs_mode0,-4.440247661429908
10353,61_00006175_s002_t000_22_bs_0_r,0.9483761083472253
10354,61_00006175_s002_t000_22_s_0,-7.657274707612174
10355,61_00006175_s002_t000_22_s_mode0,-3.86749800486038
10356,61_00006175_s002_t000_22_s_0_r,0.914730879810538
10357,61_00006175_s002_t000_23_bs_0,-5.060128034695438
10358,61_00006175_s002_t000_23_bs_mode0,-1.270351331943644
10359,61_00006175_s002_t000_23_bs_0_r,0.9852304455693136
10360,61_00006175_s002_t000_23_s_0,-5.583405999287308
10361,61_00006175_s002_t000_23_s_mode0,-1.7936292965355136
10362,61_00006175_s002_t000_23_s_0_r,0.9378248612725746
10363,61_00006175_s003_t000_24_s_0,8.978024991433543
10364,61_00006175_s003_t000_24_s_mode0,12.767801694185337
10365,61_00006175_s003_t000_24_s_0_r,1.0999766001992197
10366,61_00006175_s003_t000_25_bs_0,7.450348478526394
10367,61_00006175_s003_t000_25_bs_mode0,11.240125181278188
10368,61_00006175_s003_t000_25_bs_0_r,1.13068167561065
10369,61_00006175_s003_t000_25_s_0,6.840723871908068
10370,61_00006175_s003_t000_25_s_mode0,10.630500574659862
10371,61_00006175_s003_t000_25_s_0_r,1.076176254384185
10372,61_00006175_s003_t000_26_bs_0,7.262767230255648
10373,61_00006175_s003_t000_26_bs_mode0,11.052543933007442
10374,61_00006175_s003_t000_26_bs_0_r,1.1285007895936519
10375,61_00006175_s003_t000_26_s_0,8.752336599404629
10376,61_00006175_s003_t000_26_s_mode0,12.542113302156423
10377,61_00006175_s003_t000_26_s_0_r,1.0974634017885438
10378,61_00006175_s003_t001_27_bs_0,8.30851850151771
10379,61_00006175_s003_t001_27_bs_mode0,12.098295204269505
10380,61_00006175_s003_t001_27_bs_0_r,1.1406590641854792
10381,61_00006175_s003_t001_27_s_0,9.3980934841358
10382,61_00006175_s003_t001_27_s_mode0,13.187870186887594
10383,61_00006175_s003_t001_27_s_0_r,1.1046543572550593
10384,61_00006175_s003_t001_28_bs_0,8.966041946475613
10385,61_00006175_s003_t001_28_bs_mode0,12.755818649227407
10386,61_00006175_s003_t001_28_bs_0_r,1.1483036645929112
10387,61_00006175_s003_t001_28_s_0,10.017294714260288
10388,61_00006175_s003_t001_28_s_mode0,13.807071417012082
10389,61_00006175_s003_t001_28_s_0_r,1.1115495968969726
10390,61_00006175_s003_t002_29_bs_0,9.001340806382515
10391,61_00006175_s003_t002_29_bs_mode0,12.79111750913431
10392,61_00006175_s003_t002_29_bs_0_r,1.148714061637907
10393,61_00006175_s003_t002_29_s_0,8.901011679345487
10394,61_00006175_s003_t002_29_s_mode0,12.690788382097281
10395,61_00006175_s003_t002_29_s_0_r,1.0991190029971634
10396,61_00006175_s003_t002_30_bs_0,8.799434005671046
10397,61_00006175_s003_t002_30_bs_mode0,12.58921070842284
10398,61_00006175_s003_t002_30_bs_0_r,1.1463666216753958
10399,61_00006175_s003_t002_30_s_0,8.806359207113815
10400,61_00006175_s003_t002_30_s_mode0,12.596135909865609
10401,61_00006175_s003_t002_30_s_0_r,1.0980649813851493
10402,61_00006175_s003_t004_31_s_0,0.6407169140602917
10403,61_00006175_s003_t004_31_s_mode0,4.430493616812086
10404,61_00006175_s003_t004_31_s_0_r,1.0071348318610167
10405,61_00006175_s003_t004_32_s_0,-3.509128399568908
10406,61_00006175_s003_t004_32_s_mode0,0.28064830318288614
10407,61_00006175_s003_t004_32_s_0_r,0.9609233960268347
10408,61_00006175_s003_t004_33_s_0,-5.741424639172877
10409,61_00006175_s003_t004_33_s_mode0,-1.9516479364210824
10410,61_00006175_s003_t004_33_s_0_r,0.9360652129758793
10411,61_00006175_s003_t004_34_s_0,-7.735852898834153
10412,61_00006175_s003_t004_34_s_mode0,-3.946076196082359
10413,61_00006175_s003_t004_34_s_0_r,0.9138558565826373
10414,61_00006175_s003_t004_35_s_0,-8.200589633216723
10415,61_00006175_s003_t004_35_s_mode0,-4.410812930464928
10416,61_00006175_s003_t004_35_s_0_r,0.9086806873515881
10417,61_00006175_s003_t004_36_s_0,-7.99062830900543
10418,61_00006175_s003_t004_36_s_mode0,-4.200851606253636
10419,61_00006175_s003_t004_36_s_0_r,0.9110187538403761
10420,61_00006175_s003_t004_37_bs_0,-8.098424281632475
10421,61_00006175_s003_t004_37_bs_mode0,-4.308647578880681
10422,61_00006175_s003_t004_37_bs_0_r,0.9499061375079928
10423,61_00006175_s003_t004_37_s_0,-7.956299683938383
10424,61_00006175_s003_t004_37_s_mode0,-4.1665229811865885
10425,61_00006175_s003_t004_37_s_0_r,0.9114010271384557
10426,61_00006175_s003_t004_38_bs_0,-8.438789163388378
10427,61_00006175_s003_t004_38_bs_mode0,-4.649012460636584
10428,61_00006175_s003_t004_38_bs_0_r,0.9459489348657154
10429,61_00006175_s003_t004_38_s_0,-8.14228037984222
10430,61_00006175_s003_t004_38_s_mode0,-4.352503677090425
10431,61_00006175_s003_t004_38_s_0_r,0.9093300017518153
10432,61_00006175_s003_t004_39_s_0,-8.032481787654902
10433,61_00006175_s003_t004_39_s_mode0,-4.242705084903108
10434,61_00006175_s003_t004_39_s_0_r,0.9105526860241384
10435,61_00006175_s003_t004_40_s_0,-7.787057161754689
10436,61_00006175_s003_t004_40_s_mode0,-3.9972804590028943
10437,61_00006175_s003_t004_40_s_0_r,0.913285661230387
10438,61_00006175_s003_t004_41_bs_0,-8.065527127333539
10439,61_00006175_s003_t004_41_bs_mode0,-4.275750424581744
10440,61_00006175_s003_t004_41_bs_0_r,0.9502886114731197
10441,61_00006175_s003_t004_41_s_0,-7.830268018482428
10442,61_00006175_s003_t004_41_s_mode0,-4.040491315730634
10443,61_00006175_s003_t004_41_s_0_r,0.9128044780579792
10444,61_00006175_s003_t004_42_s_0,-7.770678853156255
10445,61_00006175_s003_t004_42_s_mode0,-3.980902150404461
10446,61_00006175_s003_t004_42_s_0_r,0.9134680451747677
10447,61_00006175_s003_t005_43_s_0,-9.752767658024354
10448,61_00006175_s003_t005_43_s_mode0,-5.962990955272559
10449,61_00006175_s003_t005_43_s_0_r,0.891396097258302
10450,61_00006175_s003_t005_44_s_0,-9.631729448930358
10451,61_00006175_s003_t005_44_s_mode0,-5.841952746178563
10452,61_00006175_s003_t005_44_s_0_r,0.8927439425417543
10453,61_00006175_s003_t005_45_s_0,-9.588387101923104
10454,61_00006175_s003_t005_45_s_mode0,-5.798610399171309
10455,61_00006175_s003_t005_45_s_0_r,0.8932265899505747
10456,61_00006175_s003_t005_46_s_0,-9.532003694754366
10457,61_00006175_s003_t005_46_s_mode0,-5.742226992002571
10458,61_00006175_s003_t005_46_s_0_r,0.893854458703642
10459,61_00006175_s003_t005_47_bs_0,-9.681592326018361
10460,61_00006175_s003_t005_47_bs_mode0,-5.891815623266567
10461,61_00006175_s003_t005_47_bs_0_r,0.9314996652065823
10462,61_00006175_s003_t005_47_s_0,-9.559620057449251
10463,61_00006175_s003_t005_47_s_mode0,-5.769843354697457
10464,61_00006175_s003_t005_47_s_0_r,0.8935469311511193
10465,61_00006175_s003_t005_48_s_0,-9.704605961597451
10466,61_00006175_s003_t005_48_s_mode0,-5.914829258845657
10467,61_00006175_s003_t005_48_s_0_r,0.8919324115003745
10468,61_00006175_s003_t005_49_s_0,-9.559620057449251
10469,61_00006175_s003_t005_49_s_mode0,-5.769843354697457
10470,61_00006175_s003_t005_49_s_0_r,0.8935469311511193
10471,61_00006175_s003_t005_50_bs_0,-9.580332329470423
10472,61_00006175_s003_t005_50_bs_mode0,-5.7905556267186284
10473,61_00006175_s003_t005_50_bs_0_r,0.9326769497837375
10474,61_00006175_s003_t005_50_s_0,-9.53689409231491
10475,61_00006175_s003_t005_50_s_mode0,-5.747117389563115
10476,61_00006175_s003_t005_50_s_0_r,0.8938000006995496
10477,61_00006175_s003_t005_51_s_0,-9.349856825365805
10478,61_00006175_s003_t005_51_s_mode0,-5.560080122614011
10479,61_00006175_s003_t005_51_s_0_r,0.8958827917452381
10480,61_00006175_s003_t005_52_s_0,-9.430743698206385
10481,61_00006175_s003_t005_52_s_mode0,-5.6409669954545905
10482,61_00006175_s003_t005_52_s_0_r,0.8949820597295594
10483,61_00006175_s003_t005_53_s_0,-9.405477148828524
10484,61_00006175_s003_t005_53_s_mode0,-5.61570044607673
10485,61_00006175_s003_t005_53_s_0_r,0.8952634204640165
10486,61_00006175_s003_t005_54_s_0,-9.382415063490328
10487,61_00006175_s003_t005_54_s_mode0,-5.592638360738533
10488,61_00006175_s003_t005_54_s_0_r,0.8955202329464742
10489,61_00006175_s003_t005_55_s_0,-9.497880529410452
10490,61_00006175_s003_t005_55_s_mode0,-5.7081038266586575
10491,61_00006175_s003_t005_55_s_0_r,0.8942344440637157
10492,61_00006175_s003_t005_56_s_0,-9.769044141218885
10493,61_00006175_s003_t005_56_s_mode0,-5.97926743846709
10494,61_00006175_s003_t005_56_s_0_r,0.8912148472111545
10495,61_00006175_s003_t005_57_s_0,-9.525674944970092
10496,61_00006175_s003_t005_57_s_mode0,-5.735898242218298
10497,61_00006175_s003_t005_57_s_0_r,0.8939249337677622
10498,61_00006175_s003_t005_58_s_0,-9.5557844515194
10499,61_00006175_s003_t005_58_s_mode0,-5.766007748767606
10500,61_00006175_s003_t005_58_s_0_r,0.893589643311192
10501,61_00006175_s003_t006_59_bs_0,-9.801263231029594
10502,61_00006175_s003_t006_59_bs_mode0,-6.0114865282778
10503,61_00006175_s003_t006_59_bs_0_r,0.9301083288881257
10504,61_00006175_s003_t006_59_s_0,-10.008517117039958
10505,61_00006175_s003_t006_59_s_mode0,-6.218740414288163
10506,61_00006175_s003_t006_59_s_0_r,0.8885481477995328
10507,61_00006175_s003_t006_60_s_0,-9.801263231029594
10508,61_00006175_s003_t006_60_s_mode0,-6.0114865282778
10509,61_00006175_s003_t006_60_s_0_r,0.8908560650665446
10510,61_00006175_s003_t006_61_s_0,-9.976631903807572
10511,61_00006175_s003_t006_61_s_mode0,-6.186855201055778
10512,61_00006175_s003_t006_61_s_0_r,0.888903211994458
10513,61_00006175_s003_t006_62_s_0,-9.801263231029594
10514,61_00006175_s003_t006_62_s_mode0,-6.0114865282778
10515,61_00006175_s003_t006_62_s_0_r,0.8908560650665446
10516,61_00006175_s003_t006_63_s_0,-10.104172756737029
10517,61_00006175_s003_t006_63_s_mode0,-6.314396053985234
10518,61_00006175_s003_t006_63_s_0_r,0.8874829552147584
10519,61_00006175_s003_t006_64_s_0,-9.953287372691037
10520,61_00006175_s003_t006_64_s_mode0,-6.163510669939242
10521,61_00006175_s003_t006_64_s_0_r,0.8891631697085992
10522,61_00006175_s003_t006_65_s_0,-10.054826593401245
10523,61_00006175_s003_t006_65_s_mode0,-6.2650498906494505
10524,61_00006175_s003_t006_65_s_0_r,0.8880324593259514
10525,61_00006175_s003_t006_66_s_0,-10.053308249913968
10526,61_00006175_s003_t006_66_s_mode0,-6.263531547162174
10527,61_00006175_s003_t006_66_s_0_r,0.8880493671447577
10528,61_00006175_s003_t006_67_s_0,-10.152000576585579
10529,61_00006175_s003_t006_67_s_mode0,-6.362223873833784
10530,61_00006175_s003_t006_67_s_0_r,0.886950358922371
10531,61_00006175_s003_t006_68_s_0,-10.033190198707842
10532,61_00006175_s003_t006_68_s_mode0,-6.243413495956048
10533,61_00006175_s003_t006_68_s_0_r,0.8882733957439364
10534,61_00006175_s003_t007_69_s_0,-10.420888251060575
10535,61_00006175_s003_t007_69_s_mode0,-6.63111154830878
10536,61_00006175_s003_t007_69_s_0_r,0.8839561062270249
10537,61_00006175_s003_t007_70_s_0,-10.257846335975486
10538,61_00006175_s003_t007_70_s_mode0,-6.468069633223692
10539,61_00006175_s003_t007_70_s_0_r,0.8857716922134451
10540,61_00006175_s003_t007_71_s_0,-10.468223000601398
10541,61_00006175_s003_t007_71_s_mode0,-6.678446297849604
10542,61_00006175_s003_t007_71_s_0_r,0.8834290006180643
10543,61_00006175_s003_t007_72_s_0,-10.364537358750056
10544,61_00006175_s003_t007_72_s_mode0,-6.574760655998261
10545,61_00006175_s003_t007_72_s_0_r,0.884583612904359
10546,61_00006175_s003_t007_73_s_0,-10.183885789817936
10547,61_00006175_s003_t007_73_s_mode0,-6.394109087066141
10548,61_00006175_s003_t007_73_s_0_r,0.8865952947274461
10549,61_00006175_s003_t007_74_s_0,-10.4237057956761
10550,61_00006175_s003_t007_74_s_mode0,-6.633929092924305
10551,61_00006175_s003_t007_74_s_0_r,0.8839247308931582
10552,61_00006175_s003_t007_75_s_0,-10.363034668288435
10553,61_00006175_s003_t007_75_s_mode0,-6.573257965536641
10554,61_00006175_s003_t007_75_s_0_r,0.8846003464157548
10555,61_00006175_s003_t007_76_s_0,-10.373553501519737
10556,61_00006175_s003_t007_76_s_mode0,-6.583776798767943
10557,61_00006175_s003_t007_76_s_0_r,0.8844832118359857
10558,61_00006175_s003_t007_77_s_0,-10.53697108922023
10559,61_00006175_s003_t007_77_s_mode0,-6.747194386468436
10560,61_00006175_s003_t007_77_s_0_r,0.8826634424717166
10561,61_00006175_s003_t007_78_s_0,-10.672854764001016
10562,61_00006175_s003_t007_78_s_mode0,-6.883078061249222
10563,61_00006175_s003_t007_78_s_0_r,0.8811502825239417
10564,61_00006175_s003_t007_79_s_0,-10.374680519365953
10565,61_00006175_s003_t007_79_s_mode0,-6.584903816614158
10566,61_00006175_s003_t007_79_s_0_r,0.8844706617024389
10567,61_00006175_s003_t007_80_s_0,-10.30198786828538
10568,61_00006175_s003_t007_80_s_mode0,-6.512211165533586
10569,61_00006175_s003_t007_80_s_0_r,0.8852801453162
10570,61_00006175_s003_t007_81_s_0,-10.717322842507357
10571,61_00006175_s003_t007_81_s_mode0,-6.927546139755563
10572,61_00006175_s003_t007_81_s_0_r,0.8806550993059512
10573,61_00006175_s003_t007_82_bs_0,-10.93833393193853
10574,61_00006175_s003_t007_82_bs_mode0,-7.148557229186736
10575,61_00006175_s003_t007_82_bs_0_r,0.9168883422699999
10576,61_00006175_s003_t007_82_s_0,-10.584681511376473
10577,61_00006175_s003_t007_82_s_mode0,-6.794904808624679
10578,61_00006175_s003_t007_82_s_0_r,0.8821321534849068
10579,61_00006175_s003_t007_83_s_0,-10.427086849214717
10580,61_00006175_s003_t007_83_s_mode0,-6.637310146462923
10581,61_00006175_s003_t007_83_s_0_r,0.8838870804925183
10582,61_00006175_s003_t007_84_s_0,-10.363034668288435
10583,61_00006175_s003_t007_84_s_mode0,-6.573257965536641
10584,61_00006175_s003_t007_84_s_0_r,0.8846003464157548
10585,61_00006175_s003_t007_85_s_0,-10.531335999989167
10586,61_00006175_s003_t007_85_s_mode0,-6.741559297237373
10587,61_00006175_s003_t007_85_s_0_r,0.8827261931394501
10588,100_00010022_s001_t000_1_s_0,15.136868353416375
10589,100_00010022_s001_t000_1_s_mode0,17.19598261686731
10590,100_00010022_s001_t000_1_s_0_r,1.2023685133647515
10591,100_00010022_s003_t014_2_bs,5.454806861474879
10592,100_00010022_s003_t014_2_bs_ov100,0.0
10593,100_00010022_s003_t014_2_bs_ov120,0.0
10594,100_00010022_s003_t014_2_bs_0,16.805563839179612
10595,100_00010022_s003_t014_2_bs_mode0,18.86467810263055
10596,100_00010022_s003_t014_2_bs_0_r,1.259346003602426
10597,100_00010022_s003_t014_2_s,26.58378215604479
10598,100_00010022_s003_t014_2_s_ov100,1.0
10599,100_00010022_s003_t014_2_s_ov120,0.0
10600,100_00010022_s003_t014_2_s_0,37.934539133749524
10601,100_00010022_s003_t014_2_s_mode0,39.99365339720046
10602,100_00010022_s003_t014_2_s_0_r,1.5071561772512372
10603,100_00010022_s003_t014_2_basale_0,11.350756977704734
10604,100_00010022_s004_t008_3_bs,-0.3637348408929597
10605,100_00010022_s004_t008_3_bs_ov100,0.0
10606,100_00010022_s004_t008_3_bs_ov120,0.0
10607,100_00010022_s004_t008_3_bs_0,12.438411283653267
10608,100_00010022_s004_t008_3_bs_mode0,14.497525547104203
10609,100_00010022_s004_t008_3_bs_0_r,1.199307684568509
10610,100_00010022_s004_t008_3_s,1.9187799330332638
10611,100_00010022_s004_t008_3_s_ov100,0.0
10612,100_00010022_s004_t008_3_s_ov120,0.0
10613,100_00010022_s004_t008_3_s_0,14.72092605757949
10614,100_00010022_s004_t008_3_s_mode0,16.780040321030427
10615,100_00010022_s004_t008_3_s_0_r,1.1968076785811792
10616,100_00010022_s004_t008_3_basale_0,12.802146124546226
10617,100_00010062_s003_t000_4_bs_0,21.280767928415273
10618,100_00010062_s003_t000_4_bs_mode0,23.33988219186621
10619,100_00010062_s003_t000_4_bs_0_r,1.3208697830983858
10620,100_00010062_s003_t000_4_s_0,32.35488336960772
10621,100_00010062_s003_t000_4_s_mode0,34.413997633058656
10622,100_00010062_s003_t000_4_s_0_r,1.4325603879695263
10623,100_00010062_s003_t003_5_bs_0,23.666517504893818
10624,100_00010062_s003_t003_5_bs_mode0,25.725631768344755
10625,100_00010062_s003_t003_5_bs_0_r,1.3536683612076836
10626,100_00010062_s003_t003_5_s_0,27.19584250131973
10627,100_00010062_s003_t003_5_s_mode0,29.254956764770668
10628,100_00010062_s003_t003_5_s_0_r,1.3635879026094486
10629,100_00010088_s010_t001_6_bs,-0.8534259427939617
10630,100_00010088_s010_t001_6_bs_ov100,0.0
10631,100_00010088_s010_t001_6_bs_ov120,0.0
